1.063850342194423663e-14 2.502448504523934021e-20 9.939684187124068126e-12
1.064536466736520047e-14 2.507032409898927586e-20 9.946094732863604189e-12
1.065223033790936071e-14 2.511743138863931723e-20 9.952509413050040405e-12
1.065910043643076246e-14 2.516581176095086599e-20 9.958928230349945345e-12
1.066597496578516424e-14 2.521421798265655704e-20 9.965351187431495088e-12
1.067285392883020679e-14 2.526017820544153464e-20 9.971778286964607315e-12
1.067973732842533261e-14 2.530740504853948406e-20 9.978209531620905769e-12
1.068662516743195636e-14 2.535590982106034256e-20 9.984644924073836574e-12
1.069351744871320923e-14 2.540568767624270845e-20 9.991084466998466287e-12
1.070041417513411099e-14 2.545176583688846021e-20 9.997528163071609533e-12
1.070731534956148944e-14 2.549662099807385525e-20 1.000397601497178699e-11
1.071422097486414771e-14 2.554775109968728927e-20 1.001042802537934335e-11
1.072113105391261178e-14 2.559890220393346390e-20 1.001688419697626795e-11
1.072804558957929936e-14 2.564634715129448883e-20 1.002334453244627722e-11
1.073496458473843933e-14 2.569132186592779192e-20 1.002980903447480815e-11
1.074188804226624696e-14 2.573757935674540577e-20 1.003627770574913468e-11
1.074881596504065566e-14 2.579136709919409317e-20 1.004275054895815603e-11
1.075574835594150312e-14 2.584143899123482752e-20 1.004922756679253564e-11
1.076268521785043986e-14 2.588402263690996952e-20 1.005570876194463654e-11
1.076962655365110747e-14 2.593165176120425821e-20 1.006219413710867322e-11
1.077657236622887201e-14 2.598181735729875833e-20 1.006868369498048546e-11
1.078352265847100856e-14 2.603452588754200545e-20 1.007517743825769181e-11
1.079047743326660658e-14 2.607973324672258909e-20 1.008167536963959909e-11
1.079743669350675453e-14 2.612622661326175126e-20 1.008817749182738820e-11
1.080440044208427161e-14 2.617903854108156751e-20 1.009468380752385404e-11
1.081136868189388763e-14 2.622307298400294509e-20 1.010119431943358315e-11
1.081834141583215313e-14 2.627469583969221637e-20 1.010770903026284880e-11
1.082531864679761916e-14 2.633012663425607258e-20 1.011422794271981767e-11
1.083230037769057544e-14 2.637424670329554647e-20 1.012075105951425752e-11
1.083928661141322862e-14 2.642344940945824658e-20 1.012727838335772781e-11
1.084627735086965179e-14 2.647519666535682759e-20 1.013380991696355864e-11
1.085327259896574978e-14 2.651688042899839139e-20 1.014034566304675227e-11
1.086027235860943429e-14 2.657249216932124358e-20 1.014688562432421736e-11
1.086727663271036195e-14 2.662181281334471785e-20 1.015342980351448622e-11
1.087428542418010321e-14 2.666863899083346191e-20 1.015997820333786185e-11
1.088129873593206811e-14 2.672055588338110164e-20 1.016653082651639046e-11
1.088831657088167672e-14 2.676997669380687726e-20 1.017308767577397781e-11
1.089533893194609880e-14 2.681942658480106294e-20 1.017964875383617594e-11
1.090236582204442421e-14 2.686890878753792648e-20 1.018621406343032373e-11
1.090939724409758714e-14 2.691969476909184138e-20 1.019278360728548551e-11
1.091643320102853498e-14 2.696797012823968712e-20 1.019935738813260937e-11
1.092347369576197111e-14 2.702136366742770472e-20 1.020593540870428002e-11
1.093051873122452216e-14 2.707224335303538538e-20 1.021251767173488513e-11
1.093756831034466542e-14 2.711679478383960861e-20 1.021910417996052815e-11
1.094462243605289610e-14 2.716646924144540537e-20 1.022569493611921083e-11
1.095168111128146697e-14 2.722000010553980384e-20 1.023228994295057314e-11
1.095874433896456669e-14 2.727228858312823888e-20 1.023888920319606771e-11
1.096581212203823456e-14 2.731950573270338495e-20 1.024549271959886780e-11
1.097288446344053097e-14 2.737314160996148645e-20 1.025210049490403690e-11
1.097996136611128176e-14 2.742680818337513190e-20 1.025871253185829932e-11
1.098704283299225338e-14 2.747283949199400078e-20 1.026532883321017427e-11
1.099412886702706294e-14 2.752401806122145158e-20 1.027194940170992260e-11
1.100121947116136123e-14 2.757523055777871413e-20 1.027857424010970345e-11
1.100831464834256453e-14 2.762775652667583139e-20 1.028520335116332225e-11
1.101541440152003444e-14 2.767775087053413889e-20 1.029183673762640680e-11
1.102251873364499109e-14 2.772778075730939203e-20 1.029847440225631198e-11
1.102962764767068992e-14 2.778040689260881063e-20 1.030511634781230875e-11
1.103674114655215970e-14 2.783050140286941948e-20 1.031176257705530951e-11
1.104385923324638084e-14 2.788190938546988303e-20 1.031841309274806357e-11
1.105098191071223333e-14 2.793464053393300465e-20 1.032506789765508286e-11
1.105810918191046994e-14 2.798740237855167024e-20 1.033172699454264191e-11
1.106524104980388023e-14 2.803505088989156564e-20 1.033839038617890386e-11
1.107237751735703506e-14 2.808659296622414228e-20 1.034505807533370886e-11
1.107951858753646163e-14 2.814332753960504985e-20 1.035173006477871779e-11
1.108666426331054886e-14 2.819364500089013587e-20 1.035840635728733801e-11
1.109381454764974461e-14 2.824399962067930143e-20 1.036508695563488486e-11
1.110096944352627324e-14 2.829954996869106570e-20 1.037177186259835554e-11
1.110812895391431707e-14 2.834608695608284297e-20 1.037846108095655829e-11
1.111529308178993905e-14 2.839783259639429008e-20 1.038515461349006236e-11
1.112246183013125162e-14 2.845478688962540705e-20 1.039185246298136116e-11
1.112963520191815317e-14 2.850788962312932397e-20 1.039855463221461215e-11
1.113681320013251111e-14 2.855195476220624552e-20 1.040526112397580487e-11
1.114399582775807032e-14 2.860902214653673496e-20 1.041197194105268501e-11
1.115118308778063463e-14 2.866352720967287069e-20 1.041868708623493857e-11
1.115837498318779856e-14 2.871417263514613693e-20 1.042540656231390268e-11
1.116557151696912721e-14 2.876875039970329783e-20 1.043213037208276593e-11
1.117277269211607108e-14 2.882205831277321912e-20 1.043885851833648276e-11
1.117997851162214114e-14 2.887019957818895177e-20 1.044559100387191885e-11
1.118718897848265015e-14 2.892618451913973316e-20 1.045232783148763460e-11
1.119440409569488458e-14 2.898089960860327493e-20 1.045906900398403708e-11
1.120162386625801628e-14 2.903174375129400996e-20 1.046581452416328136e-11
1.120884829317329023e-14 2.908261697455315505e-20 1.047256439482947097e-11
1.121607737944375001e-14 2.913874893393312066e-20 1.047931861878838477e-11
1.122331112807442241e-14 2.919099055949467282e-20 1.048607719884766439e-11
1.123054954207222590e-14 2.924588821030434446e-20 1.049284013781669792e-11
1.123779262444615363e-14 2.929950793169110703e-20 1.049960743850683639e-11
1.124504037820700370e-14 2.935054594483790917e-20 1.050637910373109811e-11
1.125229280636756528e-14 2.940161788531452306e-20 1.051315513630436902e-11
1.125954991194256656e-14 2.945665286103057558e-20 1.051993553904334934e-11
1.126681169794862899e-14 2.951303362082916065e-20 1.052672031476650677e-11
1.127407816740447083e-14 2.956420411212094199e-20 1.053350946629426385e-11
1.128134932333060892e-14 2.961803224424797671e-20 1.054030299644872819e-11
1.128862516874955436e-14 2.967320939163181178e-20 1.054710090805386693e-11
1.129590570668572728e-14 2.972973555427244719e-20 1.055390320393543891e-11
1.130319094016563357e-14 2.977840673226809663e-20 1.056070988692113844e-11
1.131048087221759191e-14 2.983237703606291390e-20 1.056752095984036103e-11
1.131777550587192155e-14 2.989296478475815539e-20 1.057433642552437789e-11
1.132507484416084917e-14 2.994304637032169310e-20 1.058115628680623255e-11
1.133237889011869355e-14 2.999843839079433588e-20 1.058798054652092338e-11
1.133968764678159729e-14 3.005386595418392431e-20 1.059480920750515965e-11
1.134700111718770356e-14 3.010932744490332448e-20 1.060164227259751505e-11
1.135431930437706770e-14 3.016218622475002362e-20 1.060847974463834685e-11
1.136164221139184977e-14 3.021507570075226672e-20 1.061532162646998656e-11
1.136896984127602576e-14 3.027064543580963769e-20 1.062216792093645725e-11
1.137630219707558483e-14 3.032492754792129624e-20 1.062901863088366410e-11
1.138363928183843941e-14 3.037924358736276654e-20 1.063587375915930886e-11
1.139098109861459396e-14 3.043757597641909391e-20 1.064273330861304652e-11
1.139832765045589416e-14 3.049195987052018770e-20 1.064959728209626234e-11
1.140567894041619254e-14 3.054771216692368854e-20 1.065646568246219629e-11
1.141303497155126804e-14 3.060084074982174775e-20 1.066333851256590750e-11
1.142039574691900743e-14 3.065533288826081234e-20 1.067021577526441480e-11
1.142776126957913394e-14 3.071385106983753737e-20 1.067709747341645599e-11
1.143513154259338399e-14 3.076841429411049324e-20 1.068398360988264943e-11
1.144250656902542986e-14 3.082434430509872227e-20 1.069087418752542132e-11
1.144988635194105481e-14 3.087897861520556941e-20 1.069776920920916888e-11
1.145727089440788015e-14 3.093364685264222830e-20 1.070466867780001153e-11
1.146466019949555458e-14 3.099101796735388956e-20 1.071157259616595895e-11
1.147205427027565476e-14 3.104442120006471052e-20 1.071848096717682055e-11
1.147945310982188569e-14 3.110053054122480164e-20 1.072539379370439942e-11
1.148685672120978885e-14 3.115667704088897228e-20 1.073231107862220952e-11
1.149426510751693468e-14 3.121285908347008857e-20 1.073923282480566475e-11
1.150167827182288783e-14 3.127309463417014146e-20 1.074615903513203856e-11
1.150909621720913938e-14 3.132667073470428893e-20 1.075308971248040900e-11
1.151651894675932136e-14 3.138162169988937903e-20 1.076002485973184615e-11
1.152394646355890385e-14 3.144197195727593831e-20 1.076696447976914875e-11
1.153137877069539692e-14 3.149431051806552402e-20 1.077390857547701065e-11
1.153881587125825757e-14 3.155071228049684970e-20 1.078085714974194968e-11
1.154625776833907269e-14 3.161117886015704924e-20 1.078781020545247730e-11
1.155370446503128776e-14 3.166361597176180241e-20 1.079476774549883689e-11
1.156115596443038192e-14 3.171743441036603377e-20 1.080172977277316530e-11
1.156861226963378753e-14 3.177802054347414137e-20 1.080869629016943791e-11
1.157607338374107952e-14 3.183864221949919461e-20 1.081566730058363020e-11
1.158353930985368346e-14 3.189121504042319475e-20 1.082264280691343502e-11
1.159101005107508229e-14 3.194922108087847582e-20 1.082962281205847424e-11
1.159848561051070269e-14 3.200726104866356863e-20 1.083660731892019208e-11
1.160596599126811862e-14 3.206398915969594062e-20 1.084359633040202644e-11
1.161345119645677522e-14 3.212480955293846265e-20 1.085058984940917456e-11
1.162094122918815763e-14 3.218025811896079168e-20 1.085758787884873686e-11
1.162843609257571683e-14 3.223709770550540227e-20 1.086459042162964098e-11
1.163593578973505423e-14 3.229668379017763033e-20 1.087159748066283728e-11
1.164344032378363769e-14 3.235223898495079627e-20 1.087860905886101609e-11
1.165094969784099240e-14 3.241054390902584747e-20 1.088562515913878386e-11
1.165846391502861101e-14 3.246888599160497820e-20 1.089264578441259202e-11
1.166598297847013340e-14 3.252862394146779217e-20 1.089967093760089531e-11
1.167350689129108329e-14 3.258568163227547826e-20 1.090670062162391112e-11
1.168103565661903858e-14 3.264141777280764018e-20 1.091373483940376805e-11
1.168856927758355088e-14 3.269718945625674773e-20 1.092077359386444777e-11
1.169610775731633175e-14 3.275980476680502448e-20 1.092781688793194499e-11
1.170365109895096860e-14 3.281700786045476091e-20 1.093486472453401703e-11
1.171119930562312201e-14 3.287288940382897316e-20 1.094191710660033889e-11
1.171875238047047046e-14 3.293425909669701869e-20 1.094897403706248876e-11
1.172631032663266772e-14 3.299294045257426687e-20 1.095603551885388334e-11
1.173387314725154010e-14 3.305165735136846070e-20 1.096310155490997013e-11
1.174144084547079296e-14 3.310904946871286256e-20 1.097017214816794633e-11
1.174901342443620639e-14 3.317057910470716346e-20 1.097724730156695913e-11
1.175659088729554839e-14 3.322667552117018343e-20 1.098432701804800397e-11
1.176417323719875002e-14 3.328554590074209706e-20 1.099141130055410060e-11
1.177176047729764191e-14 3.334582507229476506e-20 1.099850015203004110e-11
1.177935261074612468e-14 3.340614301793864648e-20 1.100559357542255783e-11
1.178694964070009160e-14 3.346375485513325774e-20 1.101269157368023949e-11
1.179455157031761477e-14 3.352278033107002506e-20 1.101979414975370557e-11
1.180215840275865641e-14 3.358595948152803033e-20 1.102690130659535916e-11
1.180977014118526448e-14 3.364368602540914797e-20 1.103401304715953074e-11
1.181738678876148119e-14 3.370419945709623040e-20 1.104112937440242650e-11
1.182500834865353546e-14 3.376337356704931584e-20 1.104825029128229634e-11
1.183263482402954634e-14 3.382120997085553818e-20 1.105537580075914793e-11
1.184026621805972965e-14 3.388321782064147130e-20 1.106250590579495508e-11
1.184790253391629862e-14 3.394250825286819701e-20 1.106964060935355603e-11
1.185554377477365320e-14 3.400183584359900225e-20 1.107677991440083271e-11
1.186318994380809764e-14 3.405982088142154271e-20 1.108392382390444096e-11
1.187084104419803458e-14 3.412198867433373119e-20 1.109107234083400442e-11
1.187849707912386561e-14 3.418143258733817670e-20 1.109822546816101112e-11
1.188615805176819169e-14 3.424229498584617994e-20 1.110538320885900572e-11
1.189382396531551807e-14 3.430181321585878451e-20 1.111254556590331003e-11
1.190149482295245311e-14 3.436414095189722837e-20 1.111971254227120881e-11
1.190917062786761203e-14 3.442373834567939368e-20 1.112688414094186572e-11
1.191685138325181256e-14 3.448614524548739827e-20 1.113406036489650271e-11
1.192453709229778619e-14 3.454720797680000420e-20 1.114124121711812531e-11
1.193222775820036594e-14 3.460553067233352822e-20 1.114842670059170848e-11
1.193992338415640748e-14 3.466528154689341333e-20 1.115561681830410932e-11
1.194762397336496266e-14 3.472785000541480719e-20 1.116281157324424480e-11
1.195532952902700973e-14 3.478906783309226680e-20 1.117001096840282843e-11
1.196304005434563162e-14 3.485450395877632009e-20 1.117721500677253829e-11
1.197075555252598597e-14 3.491301406241737565e-20 1.118442369134799597e-11
1.197847602677524042e-14 3.497435144354274333e-20 1.119163702512569234e-11
1.198620148030278407e-14 3.503572921434645831e-20 1.119885501110420072e-11
1.199393191631992609e-14 3.509574989195770349e-20 1.120607765228388778e-11
1.200166733804009610e-14 3.516139604396916282e-20 1.121330495166710247e-11
1.200940774867874638e-14 3.522009678689201771e-20 1.122053691225807754e-11
1.201715315145355379e-14 3.528023217118976927e-20 1.122777353706312984e-11
1.202490354958411842e-14 3.534460847171398898e-20 1.123501482909036629e-11
1.203265894629216872e-14 3.541042264478737314e-20 1.124226079134990037e-11
1.204041934480146051e-14 3.546787453885572903e-20 1.124951142685371318e-11
1.204818474833797736e-14 3.553237362400212459e-20 1.125676673861588769e-11
1.205595516012963396e-14 3.559130216471085835e-20 1.126402672965230181e-11
1.206373058340648124e-14 3.565588364480108242e-20 1.127129140298083190e-11
1.207151102140059435e-14 3.571629367891159573e-20 1.127856076162124620e-11
1.207929647734629352e-14 3.578236634592640270e-20 1.128583480859540836e-11
1.208708695447982542e-14 3.584284908145794118e-20 1.129311354692699309e-11
1.209488245603958079e-14 3.590478422982284912e-20 1.130039697964165258e-11
1.210268298526598568e-14 3.596816532867259098e-20 1.130768510976696805e-11
1.211048854540170489e-14 3.603017964080705966e-20 1.131497794033259513e-11
1.211829913969134700e-14 3.609364151901349615e-20 1.132227547437001665e-11
1.212611477138166312e-14 3.615855904122756989e-20 1.132957771491270588e-11
1.213393544372144752e-14 3.622210331437783490e-20 1.133688466499606023e-11
1.214176115996173955e-14 3.628568959279358112e-20 1.134419632765755800e-11
1.214959192335552549e-14 3.634790423773265249e-20 1.135151270593650633e-11
1.215742773715794048e-14 3.641157452667936113e-20 1.135883380287421731e-11
1.216526860462616909e-14 3.647386671980085934e-20 1.136615962151392071e-11
1.217311452901964418e-14 3.653762101927853040e-20 1.137349016490094013e-11
1.218096551359975180e-14 3.660566308700955249e-20 1.138082543608243768e-11
1.218882156163003319e-14 3.666524109374611109e-20 1.138816543810757236e-11
1.219668267637613425e-14 3.672911656225882409e-20 1.139551017402747741e-11
1.220454886110575352e-14 3.679161070377205889e-20 1.140285964689520538e-11
1.221242011908885198e-14 3.685556695164146652e-20 1.141021385976592202e-11
1.222029645359734540e-14 3.692098692145418087e-20 1.141757281569661706e-11
1.222817786790531420e-14 3.698502394868028313e-20 1.142493651774630619e-11
1.223606436528889455e-14 3.704768126449404109e-20 1.143230496897591957e-11
1.224395594902648984e-14 3.711322563451606517e-20 1.143967817244851509e-11
1.225185262239846611e-14 3.717881685656497215e-20 1.144705613122897302e-11
1.225975438868735722e-14 3.724444362153082476e-20 1.145443884838421410e-11
1.226766125117775909e-14 3.730583593261874478e-20 1.146182632698306550e-11
1.227557321315654272e-14 3.737155155487696149e-20 1.146921857009649823e-11
1.228349027791254654e-14 3.744016877162764936e-20 1.147661558079731380e-11
1.229141244873677360e-14 3.750167578940207576e-20 1.148401736216033640e-11
1.229933972892231113e-14 3.756465622264261224e-20 1.149142391726233542e-11
1.230727212176451196e-14 3.763054148154988767e-20 1.149883524918219988e-11
1.231520963056070583e-14 3.769933641288530374e-20 1.150625136100066865e-11
1.232315225861039969e-14 3.776243478398661438e-20 1.151367225580051462e-11
1.233110000921517840e-14 3.782845252103886901e-20 1.152109793666643648e-11
1.233905288567890817e-14 3.789881457189416092e-20 1.152852840668529132e-11
1.234701089130743211e-14 3.796204057437904909e-20 1.153596366894576185e-11
1.235497402940877689e-14 3.802242960585682178e-20 1.154340372653857775e-11
1.236294230329305495e-14 3.808861536397100125e-20 1.155084858255641545e-11
1.237091571627266165e-14 3.815915836058528914e-20 1.155829824009409528e-11
1.237889427166197876e-14 3.822398702550699879e-20 1.156575270224827772e-11
1.238687797277757314e-14 3.828741336079648964e-20 1.157321197211767668e-11
1.239486682293810689e-14 3.835232765183629560e-20 1.158067605280294960e-11
1.240286082546452666e-14 3.842305320979671335e-20 1.158814494740691072e-11
1.241085998367977332e-14 3.848516122598494781e-20 1.159561865903421447e-11
1.241886430090898078e-14 3.855453453751429744e-20 1.160309719079157834e-11
1.242687378047942709e-14 3.862539903596822996e-20 1.161058054578772157e-11
1.243488842572048548e-14 3.868762337443010469e-20 1.161806872713331987e-11
1.244290823996382954e-14 3.875278969706279790e-20 1.162556173794118311e-11
1.245093322654313023e-14 3.882234072317687572e-20 1.163305958132601627e-11
1.245896338879425470e-14 3.888613702792002798e-20 1.164056226040455514e-11
1.246699873005517478e-14 3.895287854800826651e-20 1.164806977829550486e-11
1.247503925366616579e-14 3.901966045777485235e-20 1.165558213811973066e-11
1.248308496296950831e-14 3.908648760398118719e-20 1.166309934299996375e-11
1.249113586130968387e-14 3.915917125354788282e-20 1.167062139606099683e-11
1.249919195203328338e-14 3.922317435344417333e-20 1.167814830042959038e-11
1.250725323848920916e-14 3.929013074662121958e-20 1.168568005923466170e-11
1.251531972402837191e-14 3.935858802024565208e-20 1.169321667560700863e-11
1.252339141200388646e-14 3.942562519277939296e-20 1.170075815267949534e-11
1.253146830577098965e-14 3.948979792932474221e-20 1.170830449358694573e-11
1.253955040868723126e-14 3.956276269105273515e-20 1.171585570146637278e-11
1.254763772411217109e-14 3.962701297578051124e-20 1.172341177945665228e-11
1.255573025540758723e-14 3.969569158484228704e-20 1.173097273069872795e-11
1.256382800593737979e-14 3.976587268993858298e-20 1.173853855833554200e-11
1.257193097906776340e-14 3.983610064706176181e-20 1.174610926551218698e-11
1.258003917816698007e-14 3.990491011868138290e-20 1.175368485537565215e-11
1.258815260660548535e-14 3.996937042973656504e-20 1.176126533107499310e-11
1.259627126775586471e-14 4.003680180553097572e-20 1.176885069576125904e-11
1.260439516499303233e-14 4.011014461464829954e-20 1.177644095258767702e-11
1.261252430169391876e-14 4.017766484773507432e-20 1.178403610470935300e-11
1.262065868123768854e-14 4.024816745467101489e-20 1.179163615528348028e-11
1.262879830700563619e-14 4.031136437658749298e-20 1.179924110746924579e-11
1.263694318238138650e-14 4.038489782498661614e-20 1.180685096442800945e-11
1.264509331075059478e-14 4.045259092589671743e-20 1.181446572932303430e-11
1.265324869550115041e-14 4.052327447859165398e-20 1.182208540531966429e-11
1.266140934002307428e-14 4.059105482120698547e-20 1.182970999558523861e-11
1.266957524770873648e-14 4.065887878467493206e-20 1.183733950328929041e-11
1.267774642195253134e-14 4.072822463122300551e-20 1.184497393160324147e-11
1.268592286615109512e-14 4.080056577631731590e-20 1.185261328370061384e-11
1.269410458370326185e-14 4.086704395570272993e-20 1.186025756275698135e-11
1.270229157800999550e-14 4.093652389598291647e-20 1.186790677194989854e-11
1.271048385247461712e-14 4.101048547497252117e-20 1.187556091445913978e-11
1.271868141050248148e-14 4.107709128574151272e-20 1.188321999346636805e-11
1.272688425550119633e-14 4.114966992214450532e-20 1.189088401215534499e-11
1.273509239088051352e-14 4.122080583923693181e-20 1.189855297371185817e-11
1.274330582005253888e-14 4.128754412815090255e-20 1.190622688132386491e-11
1.275152454643142297e-14 4.135580753131926794e-20 1.191390573818125476e-11
1.275974857343357248e-14 4.143302613397080019e-20 1.192158954747601915e-11
1.276797790447754140e-14 4.150434945917075822e-20 1.192927831240215769e-11
1.277621254298424712e-14 4.156977104457060647e-20 1.193697203615587204e-11
1.278445249237665967e-14 4.163821216232370005e-20 1.194467072193527992e-11
1.279269775608000205e-14 4.171265195510493697e-20 1.195237437294061552e-11
1.280094833752166190e-14 4.178714021550019067e-20 1.196008299237413083e-11
1.280920424013139029e-14 4.185720176714857855e-20 1.196779658344028480e-11
1.281746546734099091e-14 4.192432941256181742e-20 1.197551514934544596e-11
1.282573202258453777e-14 4.199447982150256940e-20 1.198323869329812027e-11
1.283400390929826481e-14 4.206766753425503953e-20 1.199096721850881542e-11
