1.133029153929363560e-13 6.081373262913338912e-18 1.057359191840315477e-10
1.133655474548162664e-13 6.088115301893528933e-18 1.057943683333001156e-10
1.134282141387106467e-13 6.094821474839346538e-18 1.058528497923388328e-10
1.134909154637579947e-13 6.101531344248526489e-18 1.059113635790080540e-10
1.135536514491073850e-13 6.108284588941077190e-18 1.059699097111779434e-10
1.136164221139184946e-13 6.115028333981280601e-18 1.060284882067286434e-10
1.136792274773615774e-13 6.121775801334240502e-18 1.060870990835501060e-10
1.137420675586174897e-13 6.128540251739151882e-18 1.061457423595421707e-10
1.138049423768776902e-13 6.135321672271317670e-18 1.062044180526146162e-10
1.138678519513442271e-13 6.142067084597443259e-18 1.062631261806870695e-10
1.139307963012298141e-13 6.148882561706391503e-18 1.063218667616890841e-10
1.139937754457577418e-13 6.155661940136420051e-18 1.063806398135602170e-10
1.140567894041619285e-13 6.162445131352084585e-18 1.064394453542497189e-10
1.141198381956869453e-13 6.169271878796878865e-18 1.064982834017170121e-10
1.141829218395880159e-13 6.176062553412147590e-18 1.065571539739313029e-10
1.142460403551304615e-13 6.182883549366745212e-18 1.066160570888713103e-10
1.143091937615917202e-13 6.189708332257584678e-18 1.066749927645269847e-10
1.143723820782585199e-13 6.196536876235271847e-18 1.067339610188970266e-10
1.144356053244286196e-13 6.203355894711217584e-18 1.067929618699903471e-10
1.144988635194105575e-13 6.210191986711994299e-18 1.068519953358259900e-10
1.145621566825233984e-13 6.217071867586448039e-18 1.069110614344327835e-10
1.146254848330970618e-13 6.223928858822388789e-18 1.069701601838497271e-10
1.146888479904719935e-13 6.230749622132439130e-18 1.070292916021255270e-10
1.147522461739994440e-13 6.237680995000024297e-18 1.070884557073191386e-10
1.148156794030412909e-13 6.244562724106159210e-18 1.071476525174993532e-10
1.148791476969701658e-13 6.251421537724386991e-18 1.072068820507449525e-10
1.149426510751693531e-13 6.258324269463262509e-18 1.072661443251447223e-10
1.150061895570329160e-13 6.265204034015442609e-18 1.073254393587975036e-10
1.150697631619655454e-13 6.272154574208784278e-18 1.073847671698120248e-10
1.151333719093828121e-13 6.279055354318402054e-18 1.074441277763072120e-10
1.151970158187108893e-13 6.285946557227490114e-18 1.075035211964117881e-10
1.152606949093862241e-13 6.292908626250619240e-18 1.075629474482642083e-10
1.153244092008574311e-13 6.299861130997915723e-18 1.076224065500141853e-10
1.153881587125825914e-13 6.306804045619985418e-18 1.076818985198202982e-10
1.154519434640307921e-13 6.313723928431874340e-18 1.077414233758513622e-10
1.155157634746820507e-13 6.320687962008958280e-18 1.078009811362864162e-10
1.155796187640270882e-13 6.327696210974722594e-18 1.078605718193145156e-10
1.156435093515674044e-13 6.334627557992913618e-18 1.079201954431347712e-10
1.157074352568152780e-13 6.341643574701617687e-18 1.079798520259562460e-10
1.157713964992938176e-13 6.348636469127261485e-18 1.080395415859983166e-10
1.158353930985368599e-13 6.355579344975239967e-18 1.080992641414901181e-10
1.158994250740890460e-13 6.362620474370353264e-18 1.081590197106710733e-10
1.159634924455058464e-13 6.369624988098664018e-18 1.082188083117906478e-10
1.160275952323535613e-13 6.376633392160793185e-18 1.082786299631083625e-10
1.160917334542092949e-13 6.383659167015785966e-18 1.083384846828938841e-10
1.161559071306609052e-13 6.390702364362430645e-18 1.083983724894268701e-10
1.162201162813066758e-13 6.397749452042893737e-18 1.084582934009967622e-10
1.162843609257571841e-13 6.404773365741508274e-18 1.085182474359044273e-10
