1.080937249038112378e-13 8.965664636234757216e-18 1.009913762259920614e-10
1.081399588059998630e-13 8.972335460134085250e-18 1.010345723118809812e-10
1.081862124833767455e-13 8.979109888405135551e-18 1.010777868736246872e-10
1.082324859443992568e-13 8.985861995724343991e-18 1.011210199191249000e-10
1.082787791975301452e-13 8.992516172613844395e-18 1.011642714562882770e-10
1.083250922512340270e-13 8.999299286281326503e-18 1.012075414930232594e-10
1.083714251139808955e-13 9.006060066072269678e-18 1.012508300372433679e-10
1.084177777942430410e-13 9.012722773261837036e-18 1.012941370968641780e-10
1.084641503004963638e-13 9.019438872375005277e-18 1.013374626798046388e-10
1.085105426412217497e-13 9.026233566571063127e-18 1.013808067939885071e-10
1.085569548249019147e-13 9.033005926890582045e-18 1.014241694473410652e-10
1.086033868600249895e-13 9.039806437200321908e-18 1.014675506477928036e-10
1.086498387550809603e-13 9.046533987595095180e-18 1.015109504032758028e-10
1.086963105185652025e-13 9.053239126565147094e-18 1.015543687217272486e-10
1.087428021589754017e-13 9.060048386894804120e-18 1.015978056110864981e-10
1.087893136848129162e-13 9.066936539575383390e-18 1.016412610792963721e-10
1.088358451045840015e-13 9.073675605875247049e-18 1.016847351343042151e-10
1.088823964267968317e-13 9.080417593156648786e-18 1.017282277840590908e-10
1.089289676599649706e-13 9.087238524487761052e-18 1.017717390365152453e-10
1.089755588126038495e-13 9.094062350951017254e-18 1.018152688996286181e-10
1.090221698932343403e-13 9.100889124245205676e-18 1.018588173813601764e-10
1.090688009103791446e-13 9.107667998612048449e-18 1.019023844896726840e-10
1.091154518725664294e-13 9.114424409855381579e-18 1.019459702325338933e-10
1.091621227883266210e-13 9.121285330199231956e-18 1.019895746179137931e-10
1.092088136661938691e-13 9.128149171524620410e-18 1.020331976537858099e-10
1.092555245147072332e-13 9.134888806511155199e-18 1.020768393481278939e-10
1.093022553424076790e-13 9.141784003151638242e-18 1.021204997089198177e-10
1.093490061578416243e-13 9.148707569502192439e-18 1.021641787441465625e-10
1.093957769695573301e-13 9.155506800266922260e-18 1.022078764617946347e-10
1.094425677861085099e-13 9.162385362822274744e-18 1.022515928698557494e-10
1.094893786160507577e-13 9.169266872208559448e-18 1.022953279763233534e-10
1.095362094679450824e-13 9.176074827143812289e-18 1.023390817891959472e-10
1.095830603503548405e-13 9.182885677211209065e-18 1.023828543164742415e-10
1.096299312718470866e-13 9.189801553367005933e-18 1.024266455661623460e-10
1.096768222409937727e-13 9.196694837152322447e-18 1.024704555462690752e-10
1.097237332663688575e-13 9.203565515642461535e-18 1.025142842648050011e-10
1.097706643565516768e-13 9.210464693089642489e-18 1.025581317297857495e-10
1.098176155201234467e-13 9.217366817367755664e-18 1.026019979492287167e-10
1.098645867656708995e-13 9.224246323425994341e-18 1.026458829311564304e-10
1.099115781017825719e-13 9.231128802164559381e-18 1.026897866835930980e-10
1.099585895370525292e-13 9.238039766935469216e-18 1.027337092145681749e-10
1.100056210800771466e-13 9.244953743160796627e-18 1.027776505321131194e-10
1.100526727394564593e-13 9.251947490616447120e-18 1.028216106442630090e-10
1.100997445237955516e-13 9.258892977253233973e-18 1.028655895590574963e-10
1.101468364417014006e-13 9.265738879099087683e-18 1.029095872845380047e-10
1.101939485017863985e-13 9.272613396224256900e-18 1.029536038287509984e-10
1.102410807126649063e-13 9.279619111949395270e-18 1.029976391997449445e-10
1.102882330829567379e-13 9.286550807934407215e-18 1.030416934055732607e-10
1.103354056212840166e-13 9.293536865195300380e-18 1.030857664542915100e-10
1.103825983362725641e-13 9.300423092096016050e-18 1.031298583539588226e-10
1.104298112365532886e-13 9.307440827789430582e-18 1.031739691126389299e-10
1.104770443307589160e-13 9.314461536163171475e-18 1.032180987383974504e-10
1.105242976275277255e-13 9.321330896334209307e-18 1.032622472393049915e-10
1.105715711354998645e-13 9.328306161473048068e-18 1.033064146234339957e-10
1.106188648633209582e-13 9.335310158213475977e-18 1.033506008988620757e-10
1.106661788196385883e-13 9.342317153483624389e-18 1.033948060736686277e-10
1.107135130131057637e-13 9.349301349588139309e-18 1.034390301559381142e-10
1.107608674523779041e-13 9.356211176985706884e-18 1.034832731537572209e-10
1.108082421461140769e-13 9.363227154920319740e-18 1.035275350752160587e-10
1.108556371029784613e-13 9.370349373864857375e-18 1.035718159284095719e-10
1.109030523316370921e-13 9.377319701769414961e-18 1.036161157214344243e-10
1.109504878407615447e-13 9.384344714067280544e-18 1.036604344623923201e-10
1.109979436390252754e-13 9.391346862576027279e-18 1.037047721593869149e-10
1.110454197351072688e-13 9.398377846083939730e-18 1.037491288205269053e-10
1.110929161376884279e-13 9.405386004576824546e-18 1.037935044539227971e-10
1.111404328554551463e-13 9.412423010993572148e-18 1.038378990676902921e-10
1.111879698970962158e-13 9.419437153621200902e-18 1.038823126699472373e-10
1.112355272713041008e-13 9.426506071115017152e-18 1.039267452688149954e-10
1.112831049867763653e-13 9.433552098970320410e-18 1.039711968724196465e-10
1.113307030522124916e-13 9.440704833124643010e-18 1.040156674888890804e-10
1.113783214763174650e-13 9.447756896813478492e-18 1.040601571263563305e-10
1.114259602677982149e-13 9.454786083788498054e-18 1.041046657929561885e-10
1.114736194353671860e-13 9.461844170386168687e-18 1.041491934968287059e-10
1.115212989877387292e-13 9.468879354420629259e-18 1.041937402461155889e-10
1.115689989336327614e-13 9.475995434134058102e-18 1.042383060489638687e-10
1.116167192817715725e-13 9.483062593869072677e-18 1.042828909135227348e-10
1.116644600408811380e-13 9.490184774039519099e-18 1.043274948479448017e-10
1.117122212196925830e-13 9.497335996004284374e-18 1.043721178603875436e-10
1.117600028269389005e-13 9.504334163706333198e-18 1.044167599590101410e-10
1.118078048713586753e-13 9.511465520411700130e-18 1.044614211519769310e-10
1.118556273616923978e-13 9.518677966666491401e-18 1.045061014474542802e-10
1.119034703066860994e-13 9.525685142882398810e-18 1.045508008536134275e-10
1.119513337150882223e-13 9.532877736802488809e-18 1.045955193786280160e-10
1.119992175956509070e-13 9.539995173609110122e-18 1.046402570306751914e-10
1.120471219571314307e-13 9.547141781457021000e-18 1.046850138179367393e-10
1.120950468082890148e-13 9.554265305795962821e-18 1.047297897485964486e-10
1.121429921578883961e-13 9.561365798324723868e-18 1.047745848308430843e-10
1.121909580146962931e-13 9.568599919296503443e-18 1.048193990728674017e-10
1.122389443874849528e-13 9.575784848871230255e-18 1.048642324828653002e-10
1.122869512850285783e-13 9.582946746635776293e-18 1.049090850690344110e-10
1.123349787161069391e-13 9.590059388379784213e-18 1.049539568395776647e-10
1.123830266895021902e-13 9.597227399526044901e-18 1.049988478027001370e-10
1.124310952140002477e-13 9.604372314238639460e-18 1.050437579666104971e-10
1.124791842983921524e-13 9.611598809639147062e-18 1.050886873395221830e-10
1.125272939514708635e-13 9.618828406966951737e-18 1.051336359296504167e-10
1.125754241820349695e-13 9.625982472365072664e-18 1.051786037452156672e-10
1.126235749988849521e-13 9.633139626765793594e-18 1.052235907944401358e-10
1.126717464108269098e-13 9.640430952446810039e-18 1.052685970855513874e-10
1.127199384266688596e-13 9.647646694499354451e-18 1.053136226267786799e-10
1.127681510552244225e-13 9.654812999585601748e-18 1.053586674263565447e-10
1.128163843053096556e-13 9.662034919643346166e-18 1.054037314925217360e-10
1.128646381857443267e-13 9.669312467597284774e-18 1.054488148335145627e-10
1.129129127053533785e-13 9.676487987992543796e-18 1.054939174575801153e-10
1.129612078729636977e-13 9.683719175058088221e-18 1.055390393729652943e-10
1.130095236974077621e-13 9.690953438201535578e-18 1.055841805879222600e-10
1.130578601875200187e-13 9.698243445563450767e-18 1.056293411107049827e-10
1.131062173521405060e-13 9.705483899636795201e-18 1.056745209495726926e-10
1.131545952001112187e-13 9.712753822019461836e-18 1.057197201127863651e-10
1.132029937402797683e-13 9.720053173937359460e-18 1.057649386086123520e-10
1.132514129814961897e-13 9.727276567410569987e-18 1.058101764453191378e-10
1.132998529326142538e-13 9.734582187806547114e-18 1.058554336311787741e-10
1.133483136024929568e-13 9.741864543747796187e-18 1.059007101744681854e-10
1.133967949999932011e-13 9.749097204228806723e-18 1.059460060834660665e-10
1.134452971339815307e-13 9.756412207954857499e-18 1.059913213664563600e-10
1.134938200133264713e-13 9.763730339457599490e-18 1.060366560317249081e-10
1.135423636469021403e-13 9.771051559962941484e-18 1.060820100875628006e-10
1.135909280435846238e-13 9.778375972868460051e-18 1.061273835422628334e-10
1.136395132122556751e-13 9.785624104211864742e-18 1.061727764041232565e-10
1.136881191617993954e-13 9.792928302891164044e-18 1.062181886814443620e-10
1.137367459011037983e-13 9.800288543056963813e-18 1.062636203825302679e-10
1.137853934390619085e-13 9.807625454144550172e-18 1.063090715156896286e-10
1.138340617845689216e-13 9.814965518858221890e-18 1.063545420892331923e-10
1.138827509465254857e-13 9.822308698423887753e-18 1.064000321114768125e-10
1.139314609338343695e-13 9.829628535986643135e-18 1.064455415907382426e-10
1.139801917554038952e-13 9.836951462551998520e-18 1.064910705353405481e-10
1.140289434201448337e-13 9.844330650323704582e-18 1.065366189536089400e-10
1.140777159369717927e-13 9.851712965872101860e-18 1.065821868538723904e-10
1.141265093148045803e-13 9.859071887718800373e-18 1.066277742444645758e-10
1.141753235625648978e-13 9.866433937342190102e-18 1.066733811337210082e-10
1.142241586891801768e-13 9.873852338644810005e-18 1.067190075299825376e-10
1.142730147035798431e-13 9.881247281622245788e-18 1.067646534415919137e-10
1.143218916146989518e-13 9.888592206022016255e-18 1.068103188768970432e-10
1.143707894314745019e-13 9.895966857225050347e-18 1.068560038442477845e-10
1.144197081628491972e-13 9.903371325704227560e-18 1.069017083519992175e-10
1.144686478177681902e-13 9.910832236335514447e-18 1.069474324085088004e-10
1.145176084051804707e-13 9.918216361341501685e-18 1.069931760221375068e-10
1.145665899340402030e-13 9.925603665822968424e-18 1.070389392012511440e-10
