1.157713964992938176e-13 9.882214476253652311e-16 1.087753342430093072e-10
1.158353930985368599e-13 -3.737245717534679230e-15 1.088354605859567665e-10
1.158994250740890460e-13 -8.488957454400114922e-15 1.088956219216834439e-10
1.159634924455058464e-13 -5.365000353724672382e-15 1.089558095019945705e-10
1.160275952323535613e-13 5.643373659487470922e-15 1.090160408232797875e-10
1.160917334542092949e-13 7.866835704273525209e-16 1.090763071373441969e-10
1.161559071306609052e-13 3.805662760609634757e-15 1.091365996959930813e-10
1.162201162813066758e-13 6.798396865885579159e-15 1.091969359956160045e-10
1.162843609257571841e-13 -1.398459513038908373e-14 1.092572985398233897e-10
1.163486410836322716e-13 -3.151184943978303601e-15 1.093176785804204034e-10
1.164129567745632910e-13 7.664728844131551331e-15 1.093781198583810585e-10
1.164773080181922982e-13 1.050874374334782448e-14 1.094385786327314067e-10
1.165416948341723048e-13 -2.486061030756052006e-15 1.094990898962506403e-10
1.166061172421671016e-13 -7.622693351247712310e-15 1.095596011597698480e-10
1.166705752618514348e-13 1.097265910167448710e-14 1.096201736606527489e-10
1.167350689129108298e-13 5.774789408028823770e-15 1.096807724061200730e-10
1.167995982150417927e-13 5.506751396016913040e-16 1.097414061443666153e-10
1.168641631879516595e-13 -1.261909350174492549e-14 1.098020661271976455e-10
1.169287638513586711e-13 -2.083121947031166415e-15 1.098627523546130731e-10
1.169934002249919736e-13 5.159434351414171528e-16 1.099234910711974119e-10
1.170580723285916436e-13 3.062519635335922199e-15 1.099842472841713663e-10
1.171227801819085874e-13 5.591599489639148670e-15 1.100450559863141802e-10
1.171875238047046920e-13 -7.753132597592159218e-15 1.101058821848466354e-10
1.172523032167523204e-13 -5.294038403558886639e-15 1.101667433761583476e-10
1.173171184378361548e-13 -2.869937341122687843e-15 1.102276395602492779e-10
1.173819694877503433e-13 -4.808285760460656760e-16 1.102885707371194651e-10
1.174468563863005455e-13 9.783948920459671769e-15 1.103495369067689351e-10
1.175117791533033006e-13 -3.718251159202456705e-15 1.104105468173924438e-10
1.175767378085861542e-13 -1.442868946207687579e-15 1.104715654762107604e-10
1.176417323719875065e-13 8.237650480815522795e-16 1.105326453723927959e-10
1.177067628633568650e-13 -4.881499982503527534e-15 1.105937340167696133e-10
1.177718293025546171e-13 5.225810061759103413e-15 1.106548751503153032e-10
1.178369317094521563e-13 7.369969441184506429e-15 1.107160425284454551e-10
1.179020701039318572e-13 1.577222450980028301e-15 1.107772536475497622e-10
1.179672445058871257e-13 -1.216992716230817609e-14 1.108384822630435814e-10
1.180324549352222477e-13 -2.202588254860884064e-15 1.108997458713166446e-10
1.180977014118526416e-13 7.729757902293747173e-15 1.109610532205637596e-10
1.181629839557046815e-13 1.797040317891487263e-15 1.110223955625901831e-10
1.182283025867152930e-13 -4.170670530611840803e-15 1.110837641492010558e-10
1.182936573248337715e-13 -2.253964761184013143e-15 1.111451677285911337e-10
1.183590481900191561e-13 -3.722513763574673425e-16 1.112066063007604556e-10
1.184244752022418961e-13 1.474469260076348138e-15 1.112680798657090473e-10
1.184899383814834973e-13 1.119685868845271058e-14 1.113295884234368830e-10
1.185554377477365225e-13 -2.847729448223553408e-15 1.113911407221387575e-10
1.186209733210045909e-13 -1.114735301949367301e-15 1.114527017690354915e-10
1.186865451213023027e-13 8.520172176565743118e-15 1.115143240532958798e-10
1.187521531686554664e-13 -5.638142455310782105e-15 1.115759638339458837e-10
1.188177974831008459e-13 -1.190329194762157238e-14 1.116376386073751832e-10
1.188834780846863631e-13 -2.382111031540997358e-15 1.116993396253888673e-10
1.189491949934708952e-13 1.502348704488149538e-14 1.117610931325714625e-10
1.190149482295245280e-13 -7.176712128545918951e-15 1.118228816325333018e-10
1.190807378129284035e-13 -1.359058091660085346e-14 1.118846788806899617e-10
1.191465637637747713e-13 3.718786926773544292e-15 1.119465286180154941e-10
1.192124261021669625e-13 -2.756318807519724290e-15 1.120084133481202705e-10
1.192783248482189866e-13 -1.355756106333591129e-15 1.120703243228094831e-10
