# nc[fm^-3] R[km] M[Msun]  (dense TOV, p_surf=1e-17 MeV/fm^3)
9.731239089329390948e-11 1.403858333067109561e+04 1.688174984405057810e-01
1.048227178891245539e-10 1.388456610255609849e+04 1.749490476758457091e-01
1.129126731426366978e-10 1.373126040437953088e+04 1.812659337839355456e-01
1.216269909133758359e-10 1.357869682341839325e+04 1.877714167628403430e-01
1.310138579391794639e-10 1.342689792831286832e+04 1.944686167248876330e-01
1.411251798898186032e-10 1.327589298261525255e+04 2.013605373011742306e-01
1.520168683848651254e-10 1.312570527347218012e+04 2.084500215070594908e-01
1.637491501628803061e-10 1.297635370291983418e+04 2.157397424834988919e-01
1.763869001115084363e-10 1.282785790169579013e+04 2.232321859152916754e-01
1.899999999999999643e-10 1.268024067141337946e+04 2.309296372884943327e-01
2.000000000000000331e-10 1.257891023504285113e+04 2.363610432188090194e-01
2.116359740225662574e-10 1.246769220892906924e+04 2.424640908167847997e-01
2.239489275024007795e-10 1.235700316674498936e+04 2.486884341226877071e-01
2.369782470163983077e-10 1.224685044672765252e+04 2.550347231405208914e-01
2.507656106473777484e-10 1.213723446618230264e+04 2.615035200385523728e-01
2.653551213036069985e-10 1.202816379237906585e+04 2.680952764607600347e-01
2.807934477948242537e-10 1.191964504279360517e+04 2.748103599647370721e-01
2.971299741160611789e-10 1.181167772640217481e+04 2.816490129353337868e-01
3.144169574167612574e-10 1.170426789572301277e+04 2.886113847673097976e-01
3.327096951605400072e-10 1.159742186190880966e+04 2.956974986103230729e-01
3.520667020102584628e-10 1.149113765400167904e+04 3.029072554593703059e-01
3.725498970042681041e-10 1.138542296095087113e+04 3.102404527679691881e-01
3.942248016225234975e-10 1.128027890027262220e+04 3.176967373551545237e-01
4.171607493761785523e-10 1.117570628598981057e+04 3.252756482819678108e-01
4.414311075910559551e-10 1.107171153059284006e+04 3.329765733304150821e-01
4.671135120944649190e-10 1.096829117422961826e+04 3.407987791134584610e-01
4.942901155560692217e-10 1.086545310157383938e+04 3.487413824873031865e-01
5.230478502771755108e-10 1.076319334834148322e+04 3.568033690562667504e-01
5.534787062690971567e-10 1.066151832923641450e+04 3.649835728955681535e-01
5.856800255100487636e-10 1.056042460398594267e+04 3.732806818620734712e-01
6.197548133219030336e-10 1.045991771048714327e+04 3.816932466844851768e-01
6.558120678627705940e-10 1.035999510020191519e+04 3.902196750763330391e-01
6.939671287894539180e-10 1.026066003315462331e+04 3.988582054738686322e-01
7.343420462049956468e-10 1.016191181588299696e+04 4.076069389381303809e-01
7.770659710715930689e-10 1.006375080387022535e+04 4.164638358881889713e-01
8.222755683376360010e-10 9.966179552750700168e+03 4.254267025875560493e-01
8.701154541004740768e-10 9.869195422315027827e+03 4.344931907389412706e-01
9.207386582032068490e-10 9.772801573527434812e+03 4.436608223724756717e-01
9.743071137453278866e-10 9.676996278536704267e+03 4.529269597872634390e-01
1.030992175073038646e-09 9.581780075087372097e+03 4.622888398296375878e-01
1.090975165906128757e-09 9.487153832254569352e+03 4.717435493725087858e-01
1.154447959354871801e-09 9.393115957651096323e+03 4.812880352068977241e-01
1.221613591682156303e-09 9.299667899444906652e+03 4.909191218153273750e-01
1.292686911774293415e-09 9.206809217303029072e+03 5.006335109940968087e-01
1.367895268397873187e-09 9.114538520717147549e+03 5.104277704373106905e-01
1.447479237441217666e-09 9.022857108395606701e+03 5.202983520584070209e-01
1.531693391466561568e-09 8.931764073789063332e+03 5.302415780820317615e-01
1.620807114034767886e-09 8.841258643225733977e+03 5.402537041777623061e-01
1.715105461407256449e-09 8.751341485258180910e+03 5.503308360941701061e-01
1.814890074381738067e-09 8.662011321835399940e+03 5.604690105710459225e-01
1.920480143178334149e-09 8.573267967995974686e+03 5.706641701333666772e-01
2.032213428462712680e-09 8.485111617376334834e+03 5.809121694010164205e-01
2.150447341772216154e-09 8.397540907345328378e+03 5.912087947447741687e-01
2.275560088801006806e-09 8.310555795141668568e+03 6.015497601918463610e-01
2.407951879201392111e-09 8.267411085935475057e+03 6.067201104513493259e-01
2.548046206771266304e-09 8.267411085935236770e+03 6.067201104513820775e-01
2.696291204122710744e-09 8.267411085935000301e+03 6.067201104514088339e-01
2.853161076164927587e-09 8.254451385053511331e+03 6.077566093602752018e-01
3.019157616987188893e-09 8.203069653884323998e+03 6.099990088434287250e-01
3.194811814993655496e-09 8.142930735524335432e+03 6.114965252001247631e-01
3.380685551424924964e-09 8.076368344214664830e+03 6.126314628237428117e-01
3.577373397699137436e-09 8.004637204683189339e+03 6.135813326502622678e-01
3.785504517322370532e-09 7.928616106567091265e+03 6.144544715873502261e-01
4.005744678451722648e-09 7.848991476201936166e+03 6.153248746412920411e-01
4.238798383549190993e-09 7.766331953936891296e+03 6.162464315071818355e-01
4.485411122938543563e-09 7.681125626876215392e+03 6.172571640173744045e-01
4.746371759473755968e-09 7.593802078969223658e+03 6.183875737386016480e-01
5.022515051947149884e-09 7.504741710637837059e+03 6.196585673468485433e-01
5.314724325309152301e-09 7.414287817367018761e+03 6.210874514540939417e-01
5.623934296241143399e-09 7.322748130364829194e+03 6.226845187368769130e-01
5.951134063119525767e-09 7.230400786562580834e+03 6.244572405765461687e-01
6.297370269935864864e-09 7.137498722551256833e+03 6.264104492906693578e-01
6.663750454293111228e-09 7.044268338623571253e+03 6.285458011882212315e-01
7.051446590188204262e-09 6.950916144809012621e+03 6.308633081728758363e-01
7.461698836912889361e-09 6.857620119028890258e+03 6.333591550899463352e-01
7.895819506065545427e-09 6.764550077293583854e+03 6.360315647588326016e-01
8.355197259362798011e-09 6.671847233602296001e+03 6.388743069884614822e-01
8.841301550679572445e-09 6.579640077396493325e+03 6.418815336226246782e-01
9.355687326526445557e-09 6.488044270337424678e+03 6.450472279048170554e-01
9.900000000000014203e-09 6.397154420111527543e+03 6.483630215835232136e-01
1.000000000000000021e-08 6.381079793995854743e+03 6.489670832153648927e-01
