# nc[fm^-3] R[km] M[Msun]  (dense TOV, p_surf=1e-17 MeV/fm^3)
8.773254226554710133e-11 1.409098717101343209e+04 1.576562710765748443e-01
9.797213116092968884e-11 1.386889453396725366e+04 1.664002070862430904e-01
1.094068202784069185e-10 1.364795134862637315e+04 1.755457304616271919e-01
1.221760941769228103e-10 1.342827075682998657e+04 1.851037422715825220e-01
1.364357171732413718e-10 1.320995885208246909e+04 1.950845868585714682e-01
1.523596334125785796e-10 1.299310666189531366e+04 2.054979436723247677e-01
1.701420887035011200e-10 1.277777134545826266e+04 2.163527013054298842e-01
1.899999999999999643e-10 1.256411045552076939e+04 2.276568520806813434e-01
2.000000000000000331e-10 1.246538694331008992e+04 2.330642788077765815e-01
2.116359740225662574e-10 1.235698090593179404e+04 2.391408562457021381e-01
2.239489275024007795e-10 1.224903027731795737e+04 2.453386956597739532e-01
2.369782470163983077e-10 1.214154534175230583e+04 2.516584572918849072e-01
2.507656106473777484e-10 1.203453319084987743e+04 2.581007006123201553e-01
2.653551213036069985e-10 1.192815861556200798e+04 2.646487077245494590e-01
2.807934477948242537e-10 1.190760139148717099e+04 2.659129867558936988e-01
2.971299741160611789e-10 1.171909863129919540e+04 2.777314703280747143e-01
3.144169574167612574e-10 1.168988646229190272e+04 2.796188446383083837e-01
3.327096951605400072e-10 1.168968568466664510e+04 2.795880353771934557e-01
3.520667020102584628e-10 1.166140050818991767e+04 2.809591028505522003e-01
3.725498970042681041e-10 1.157889291317913558e+04 2.841382910103905091e-01
3.942248016225234975e-10 1.148626242261808693e+04 2.873264904175777401e-01
4.171607493761785523e-10 1.138582560887465661e+04 2.903489288387271494e-01
4.414311075910559551e-10 1.127930970154461829e+04 2.933564963426785188e-01
4.671135120944649190e-10 1.116835352684675490e+04 2.965266429003116100e-01
4.942901155560692217e-10 1.105370066838156163e+04 2.998287433846696937e-01
5.230478502771755108e-10 1.093483489860143345e+04 3.030633496746741318e-01
5.534787062690971567e-10 1.081584070034427896e+04 3.067818454584516075e-01
5.856800255100487636e-10 1.069402499397357133e+04 3.104772764210592673e-01
6.197548133219030336e-10 1.057164278396431473e+04 3.144395335630683630e-01
6.558120678627705940e-10 1.044874169441051890e+04 3.185753047376623237e-01
6.939671287894539180e-10 1.032442824891119199e+04 3.227927408119749542e-01
7.343420462049956468e-10 1.020176857917802045e+04 3.273323993853137215e-01
7.770659710715930689e-10 1.007867541501611959e+04 3.319840549514191941e-01
8.222755683376360010e-10 9.954943892855357262e+03 3.367225881188177228e-01
8.701154541004740768e-10 9.833189913981304926e+03 3.417432724885131612e-01
9.207386582032068490e-10 9.712803414847445310e+03 3.469509867064467512e-01
9.743071137453278866e-10 9.593330983151403416e+03 3.523215544950181188e-01
1.030992175073038646e-09 9.474608355087657401e+03 3.578235293635335657e-01
1.090975165906128757e-09 9.357779771978093777e+03 3.635243423824617293e-01
1.154447959354871801e-09 9.241764150391289149e+03 3.693401926928109869e-01
1.221613591682156303e-09 9.126829199785195669e+03 3.752896539769622342e-01
1.292686911774293415e-09 9.013503999920709248e+03 3.813912984951954854e-01
1.367895268397873187e-09 8.902715203197361916e+03 3.876901573134433066e-01
1.447479237441217666e-09 8.792516158974798600e+03 3.940662361637856659e-01
1.531693391466561568e-09 8.682938143936786219e+03 4.005224295616749419e-01
1.620807114034767886e-09 8.577328894749414758e+03 4.072268292028096148e-01
1.715105461407256449e-09 8.471182103967157673e+03 4.139437461417367903e-01
1.814890074381738067e-09 8.366468365632808855e+03 4.207613576700958147e-01
1.920480143178334149e-09 8.264027897855663468e+03 4.277184250003303045e-01
2.032213428462712680e-09 8.163111099972214106e+03 4.347774746121377820e-01
2.150447341772216154e-09 8.063991932135557363e+03 4.419380880015056356e-01
2.275560088801006806e-09 7.965177658441010863e+03 4.491377254248688500e-01
2.407951879201392111e-09 7.867694505272066635e+03 4.564132590688292357e-01
2.548046206771266304e-09 7.772671426184328993e+03 4.638067316739932777e-01
2.696291204122710744e-09 7.678288517079788107e+03 4.712400868705882706e-01
2.853161076164927587e-09 7.585120407626855922e+03 4.787323767396897134e-01
3.019157616987188893e-09 7.492621186752900030e+03 4.862597885184791746e-01
3.194811814993655496e-09 7.402699129963601081e+03 4.938857334280417621e-01
3.380685551424924964e-09 7.313371510637761276e+03 5.015356035857334582e-01
3.577373397699137436e-09 7.224892533797850774e+03 5.092162177362363762e-01
3.785504517322370532e-09 7.137756559442656908e+03 5.169364180994254765e-01
4.005744678451722648e-09 7.051356430112763519e+03 5.246761832845795448e-01
4.238798383549190993e-09 6.966751093574148399e+03 5.324625588263708353e-01
4.485411122938543563e-09 6.883129122533875488e+03 5.402662261556669954e-01
4.746371759473755968e-09 6.800029851652387151e+03 5.480713613628988012e-01
5.022515051947149884e-09 6.718719565200565739e+03 5.559076833436170650e-01
5.314724325309152301e-09 6.638161340418287182e+03 5.637448725601112987e-01
5.623934296241143399e-09 6.557964290488037477e+03 5.715669759247599124e-01
5.951134063119525767e-09 6.479436886255544778e+03 5.794058917776576667e-01
6.297370269935864864e-09 6.401449603987754926e+03 5.872279061936602762e-01
6.663750454293111228e-09 6.324294107726507718e+03 5.950370338131015790e-01
7.051446590188204262e-09 6.248019135829867992e+03 6.028316615232606202e-01
7.461698836912889361e-09 6.173070804639450216e+03 6.106171267482709553e-01
7.895819506065545427e-09 6.098503883074837177e+03 6.183705737271461000e-01
8.355197259362798011e-09 6.025040513819479202e+03 6.261027295825117855e-01
8.841301550679572445e-09 5.952139293897196694e+03 6.337980482531540005e-01
9.355687326526445557e-09 5.880441203011446305e+03 6.414690246406618002e-01
9.900000000000014203e-09 5.809053435861901562e+03 6.490933699064839191e-01
1.000000000000000021e-08 5.796713117915958719e+03 6.504494608826125734e-01
1.041876888099251082e-08 5.745710127777316302e+03 6.559539216868017775e-01
1.085507449955379480e-08 5.694818212069318179e+03 6.614300860278332639e-01
1.130965123968064280e-08 5.644714227015308097e+03 6.668894515879723039e-01
1.178326423908628096e-08 5.594958243022479110e+03 6.723228520475561520e-01
1.227671067707040464e-08 5.545537387335267340e+03 6.777292087167288148e-01
1.279082111632096276e-08 5.496314480981110137e+03 6.831049299396990682e-01
1.332646090090667535e-08 5.447603680702312886e+03 6.884547236425431205e-01
1.388453161281298914e-08 5.399443077384458775e+03 6.937779504739276515e-01
1.446597258947327289e-08 5.351400764202564460e+03 6.990668545744025408e-01
1.507176250484947832e-08 5.303869450910453452e+03 7.043263317495075393e-01
1.570292101672351711e-08 5.256738997402656423e+03 7.095542885071384198e-01
1.636051048297222689e-08 5.209597223035508250e+03 7.147435657447419599e-01
1.704563774971427733e-08 5.163398608423159203e+03 7.199069809688721788e-01
1.775945601433943418e-08 5.117273178126221865e+03 7.250317256095480944e-01
1.850316676655550019e-08 5.071306992116966285e+03 7.301179820451003666e-01
1.927802181072032623e-08 5.025776327483206842e+03 7.351692303911583348e-01
2.008532537286278360e-08 4.980821142291003525e+03 7.401858774650077466e-01
2.092643629593920496e-08 4.935987712775826367e+03 7.451619937686139172e-01
2.180277032702031593e-08 4.891684323176033104e+03 7.501016875018589047e-01
2.271580250025861765e-08 4.847473085475162407e+03 7.549991266510776011e-01
