# nc[fm^-3] R[km] M[Msun]  (dense TOV, p_surf=1e-17 MeV/fm^3)
1.221613591682156303e-09 9.411140566856640362e+03 4.994953687939080456e-01
1.292686911774293415e-09 9.315244837631607879e+03 5.092388280047933646e-01
1.367895268397873187e-09 9.220563942236176445e+03 5.190615705045700246e-01
1.447479237441217666e-09 9.125825541344214798e+03 5.289600441609836334e-01
1.531693391466561568e-09 9.032148443284895620e+03 5.389305792085062885e-01
1.620807114034767886e-09 8.939130534545700357e+03 5.489694117596788381e-01
1.715105461407256449e-09 8.846701698002831108e+03 5.590726703947447307e-01
1.814890074381738067e-09 8.755004190865016426e+03 5.692363817420968974e-01
1.920480143178334149e-09 8.663879226089567965e+03 5.794564821348526795e-01
2.032213428462712680e-09 8.573403772605624908e+03 5.897288409760602645e-01
2.150447341772216154e-09 8.483709766859112278e+03 6.000492336369349644e-01
2.275560088801006806e-09 8.394693888486632204e+03 6.104133708393441049e-01
2.407951879201392111e-09 8.306079461684386843e+03 6.208169124071033496e-01
2.548046206771266304e-09 8.218239269304147456e+03 6.312554587403612638e-01
2.696291204122710744e-09 8.130988235073488795e+03 6.417245666508212265e-01
2.853161076164927587e-09 8.044423863177788007e+03 6.522197446203646942e-01
3.019157616987188893e-09 7.958483988028931890e+03 6.627364856731106091e-01
3.194811814993655496e-09 7.873152860241390044e+03 6.732702397793134397e-01
3.380685551424924964e-09 7.788491560041870798e+03 6.838164695209327792e-01
3.577373397699137436e-09 7.704629723429145997e+03 6.943706174416992560e-01
3.785504517322370532e-09 7.621008068885807916e+03 7.049281146094379391e-01
4.005744678451722648e-09 7.538221072467404156e+03 7.154844187798083954e-01
4.238798383549190993e-09 7.456064856719851377e+03 7.260350064051661612e-01
4.485411122938543563e-09 7.374477872019107053e+03 7.365753570046507104e-01
4.746371759473755968e-09 7.293568880449051903e+03 7.471009952696695544e-01
5.022515051947149884e-09 7.213264919079872016e+03 7.576074863925578162e-01
5.314724325309152301e-09 7.133542084391526259e+03 7.680904358560433076e-01
5.623934296241143399e-09 7.054473365319050572e+03 7.785455081349370587e-01
5.951134063119525767e-09 6.975980558409988589e+03 7.889684043286780968e-01
6.297370269935864864e-09 6.898120606322650019e+03 7.993549194303890548e-01
6.663750454293111228e-09 6.820871474437984034e+03 8.097008895971409270e-01
7.051446590188204262e-09 6.744198472946732181e+03 8.200022580132110273e-01
7.461698836912889361e-09 6.668153928391559020e+03 8.302550177337951753e-01
7.895819506065545427e-09 6.592822312120425522e+03 8.404552796596385100e-01
